Date,Open,High,Low,Close,Adj Close,Volume
2014-10-29,18.715000,18.844999,18.254999,18.469999,17.853683,1903200
2014-10-30,18.370001,19.075001,18.370001,18.985001,18.351500,1325400
2014-10-31,19.365000,19.805000,19.174999,19.780001,19.119968,1425800
2014-11-03,19.825001,20.215000,19.780001,20.195000,19.521122,1592800
2014-11-04,20.160000,20.549999,19.930000,20.260000,19.583952,1478800
2014-11-05,20.434999,20.700001,20.165001,20.545000,19.859442,1130600
2014-11-06,20.480000,20.635000,20.174999,20.459999,19.777281,915000
2014-11-07,20.415001,20.570000,20.174999,20.309999,19.632284,820000
2014-11-10,20.309999,20.535000,20.260000,20.495001,19.811111,594200
2014-11-11,20.530001,20.620001,20.320000,20.455000,19.772446,713200
2014-11-12,20.305000,20.690001,20.305000,20.639999,19.951273,599200
2014-11-13,20.680000,20.885000,20.330000,20.389999,19.709618,802600
2014-11-14,20.430000,20.660000,20.360001,20.500000,19.815947,616400
2014-11-17,20.445000,20.540001,20.180000,20.184999,19.511454,580200
2014-11-18,20.250000,20.485001,19.805000,20.209999,19.535620,900200
2014-11-19,20.170000,20.170000,19.665001,19.850000,19.187634,1212600
2014-11-20,19.969999,20.334999,19.885000,20.240000,19.564619,819600
2014-11-21,20.584999,20.584999,20.184999,20.315001,19.637117,852800
2014-11-24,20.340000,20.590000,20.264999,20.575001,19.888439,765400
2014-11-25,20.580000,20.805000,20.480000,20.525000,19.840113,650400
2014-11-26,20.485001,20.730000,20.360001,20.705000,20.014103,455400
2014-11-28,20.705000,20.730000,20.280001,20.355000,19.675785,311800
2014-12-01,20.299999,20.355000,19.885000,19.885000,19.221464,727400
2014-12-02,19.985001,20.379999,19.885000,20.320000,19.641951,548000
2014-12-03,20.325001,20.760000,20.320000,20.700001,20.009270,785800
2014-12-04,20.635000,20.750000,20.450001,20.559999,19.873943,565600
2014-12-05,20.530001,21.125000,20.440001,20.995001,20.294426,965800
2014-12-08,20.924999,21.190001,20.480000,20.594999,19.907776,708200
2014-12-09,20.340000,21.094999,20.190001,21.065001,20.362091,718600
2014-12-10,20.924999,21.174999,20.540001,20.549999,19.864273,851800
2014-12-11,20.700001,21.145000,20.495001,20.545000,19.859442,717800
2014-12-12,20.230000,20.535000,20.000000,20.070000,19.400295,805400
2014-12-15,20.225000,20.415001,20.004999,20.035000,19.366459,970200
2014-12-16,19.985001,20.254999,19.770000,19.790001,19.129639,931400
2014-12-17,19.780001,19.870001,19.340000,19.870001,19.206968,1483000
2014-12-18,20.209999,20.350000,19.895000,20.184999,19.511454,932000
2014-12-19,20.150000,20.219999,19.934999,20.155001,19.482454,1549200
2014-12-22,20.155001,20.629999,20.155001,20.610001,19.922276,497000
2014-12-23,20.740000,20.900000,20.615000,20.750000,20.057600,382400
2014-12-24,20.750000,21.055000,20.645000,20.934999,20.236429,252600
2014-12-26,20.955000,21.139999,20.940001,21.025000,20.323423,264600
2014-12-29,20.955000,21.245001,20.809999,21.150000,20.444252,508000
2014-12-30,21.020000,21.245001,20.959999,20.965000,20.265427,410000
2014-12-31,21.080000,21.180000,20.635000,20.665001,19.975439,593200
2015-01-02,20.820000,21.030001,20.240000,20.420000,19.738615,638600
2015-01-05,20.200001,20.264999,19.639999,19.740000,19.081305,753200
2015-01-06,19.670000,19.790001,18.785000,19.045000,18.409496,1182400
2015-01-07,19.215000,19.424999,18.955000,19.004999,18.370827,761600
2015-01-08,19.190001,19.510000,19.150000,19.170000,18.530327,1733600
2015-01-09,19.219999,19.450001,18.990000,19.004999,18.370827,841400
2015-01-12,19.049999,19.105000,18.475000,18.514999,17.897181,845200
2015-01-13,18.674999,19.195000,18.325001,18.610001,17.989010,711800
2015-01-14,18.375000,18.695000,18.375000,18.469999,17.853683,894400
2015-01-15,18.500000,18.674999,18.084999,18.115000,17.510529,741600
2015-01-16,18.135000,18.629999,18.059999,18.600000,17.979345,1245800
2015-01-20,18.629999,19.025000,18.350000,18.900000,18.269333,1059400
2015-01-21,18.870001,19.299999,18.770000,19.190001,18.549662,980800
2015-01-22,19.320000,19.764999,18.855000,19.760000,19.100634,868800
2015-01-23,19.840000,19.865000,19.480000,19.495001,18.844481,631200
2015-01-26,19.510000,19.650000,19.125000,19.559999,18.907309,873000
2015-01-27,19.254999,19.434999,19.174999,19.250000,18.607655,793800
2015-01-28,19.490000,19.500000,18.645000,18.670000,18.047009,1275200
2015-01-29,18.715000,18.950001,18.635000,18.945000,18.312830,991000
2015-01-30,18.799999,18.900000,18.355000,18.375000,17.761852,963000
2015-02-02,18.459999,18.645000,18.129999,18.584999,17.964844,1058000
2015-02-03,18.639999,19.080000,18.575001,19.070000,18.433662,764200
2015-02-04,18.930000,19.305000,18.735001,19.150000,18.510990,811600
2015-02-05,19.160000,19.330000,19.115000,19.299999,18.655983,751800
2015-02-06,19.295000,19.485001,19.080000,19.254999,18.612486,827400
2015-02-09,19.020000,19.379999,18.940001,19.174999,18.535154,1512400
2015-02-10,19.295000,19.660000,19.240000,19.545000,18.892811,1968800
2015-02-11,19.500000,19.709999,19.225000,19.299999,18.655983,1160400
2015-02-12,19.510000,20.500000,19.285000,20.434999,19.753113,2650800
2015-02-13,20.490000,21.250000,19.510000,20.910000,20.212261,4152000
2015-02-17,20.565001,20.945000,20.504999,20.625000,19.936773,1740800
2015-02-18,20.625000,20.844999,20.455000,20.770000,20.076933,943400
2015-02-19,20.674999,21.070000,20.674999,20.834999,20.139769,771200
2015-02-20,20.844999,21.370001,20.705000,21.309999,20.598917,1096200
2015-02-23,21.235001,21.235001,20.885000,21.075001,20.371758,832000
2015-02-24,21.065001,21.264999,20.969999,21.240000,20.531252,722600
2015-02-25,21.254999,21.844999,21.014999,21.809999,21.082230,1490400
2015-02-26,21.875000,22.155001,21.684999,22.020000,21.285227,1000000
2015-02-27,22.010000,22.434999,22.004999,22.344999,21.599377,1434400
2015-03-02,22.405001,23.559999,22.400000,23.510000,22.725504,2320000
2015-03-03,23.305000,23.615000,23.190001,23.209999,22.435513,1262800
2015-03-04,23.035000,23.200001,22.809999,23.059999,22.290524,1004800
2015-03-05,23.165001,23.639999,22.950001,23.610001,22.822168,1227600
2015-03-06,23.504999,23.610001,23.030001,23.080000,22.309855,884000
2015-03-09,23.205000,23.445000,22.879999,23.275000,22.498343,784400
2015-03-10,22.955000,23.309999,22.844999,23.120001,22.348515,830400
2015-03-11,23.139999,23.725000,23.084999,23.725000,22.933331,1197600
2015-03-12,23.815001,24.230000,23.645000,24.205000,23.397310,1326800
2015-03-13,24.235001,24.385000,23.980000,24.299999,23.489141,997600
2015-03-16,24.375000,24.865000,24.375000,24.799999,23.972458,1075000
2015-03-17,24.799999,24.840000,24.209999,24.480000,23.663137,1126800
2015-03-18,24.445000,24.735001,24.165001,24.565001,23.745300,1560000
2015-03-19,24.584999,24.900000,24.400000,24.815001,23.986961,999200
2015-03-20,24.995001,25.000000,24.825001,24.855000,24.025618,2139000
2015-03-23,24.934999,24.934999,24.170000,24.280001,23.469814,1982400
2015-03-24,24.305000,24.625000,24.240000,24.590000,23.769470,1304000
2015-03-25,24.975000,24.975000,23.900000,23.910000,23.112156,966800
2015-03-26,23.725000,24.010000,23.504999,23.910000,23.112156,687800
2015-03-27,23.870001,24.424999,23.709999,24.330000,23.518145,866600
2015-03-30,24.469999,24.975000,24.465000,24.930000,24.098122,867400
2015-03-31,24.834999,25.129999,24.575001,24.795000,23.967628,777200
2015-04-01,24.770000,24.770000,24.184999,24.405001,23.590635,952600
2015-04-02,24.440001,25.285000,24.305000,25.245001,24.402613,1076000
2015-04-06,25.030001,25.795000,24.965000,25.790001,24.929430,1371800
2015-04-07,25.850000,25.895000,25.370001,25.424999,24.576603,964400
2015-04-08,25.450001,25.565001,25.264999,25.549999,24.697433,1000800
2015-04-09,25.584999,25.730000,25.139999,25.660000,24.803761,689400
2015-04-10,25.764999,25.850000,25.549999,25.730000,24.871428,872200
2015-04-13,25.700001,26.240000,25.690001,25.805000,24.943926,700600
2015-04-14,25.754999,25.844999,25.250000,25.594999,24.740929,786400
2015-04-15,25.725000,25.915001,25.629999,25.700001,24.842430,812800
2015-04-16,25.684999,25.844999,25.530001,25.650000,24.794098,400600
2015-04-17,25.430000,25.455000,24.885000,25.040001,24.204451,807800
2015-04-20,25.230000,25.450001,25.014999,25.105000,24.267286,924600
2015-04-21,25.165001,25.170000,24.885000,25.070000,24.233448,951400
2015-04-22,25.105000,25.389999,24.655001,25.309999,24.465437,750200
2015-04-23,24.195000,24.209999,23.525000,24.139999,23.334482,1766000
2015-04-24,24.250000,24.395000,23.645000,23.750000,22.957497,829600
2015-04-27,23.799999,24.145000,23.405001,23.514999,22.730339,950000
2015-04-28,23.490000,23.950001,23.295000,23.905001,23.107327,983400
2015-04-29,23.809999,23.934999,23.270000,23.365000,22.585342,956800
2015-04-30,23.190001,23.389999,22.420000,22.445000,21.696043,1416200
2015-05-01,22.465000,23.065001,22.445000,22.965000,22.198689,1168000
2015-05-04,22.959999,23.760000,22.660000,23.504999,22.720671,2900400
2015-05-05,23.930000,24.334999,22.424999,22.770000,22.010193,4519000
2015-05-06,22.920000,23.145000,22.775000,23.129999,22.358183,1449400
2015-05-07,23.135000,23.540001,23.025000,23.500000,22.715841,1271600
2015-05-08,23.770000,23.844999,23.139999,23.270000,22.493513,1173400
2015-05-11,23.299999,23.525000,23.225000,23.290001,22.512844,884200
2015-05-12,23.059999,23.575001,22.760000,23.420000,22.638508,929400
2015-05-13,23.430000,24.000000,23.430000,23.900000,23.102493,1259200
2015-05-14,24.055000,24.430000,23.855000,24.415001,23.600309,952800
2015-05-15,24.465000,24.594999,24.150000,24.370001,23.556805,986000
2015-05-18,24.370001,24.840000,24.250000,24.709999,23.885464,762600
2015-05-19,24.764999,24.805000,24.245001,24.385000,23.571308,1115800
2015-05-20,24.490000,24.620001,24.219999,24.445000,23.629305,648400
2015-05-21,24.379999,24.570000,24.254999,24.430000,23.614803,456600
2015-05-22,24.434999,24.495001,24.055000,24.254999,23.445642,699000
2015-05-26,24.090000,24.375000,24.010000,24.370001,23.556805,1062400
2015-05-27,24.455000,24.990000,24.309999,24.889999,24.059452,938600
2015-05-28,24.980000,25.580000,24.950001,25.330000,24.484770,1381600
2015-05-29,25.309999,25.375000,24.790001,25.235001,24.392944,1290800
2015-06-01,25.459999,25.475000,24.865000,25.004999,24.170616,1051600
2015-06-02,24.930000,25.285000,24.790001,25.165001,24.325283,1168000
2015-06-03,25.260000,25.975000,25.209999,25.590000,24.805096,1302400
2015-06-04,25.365000,25.469999,25.045000,25.155001,24.383440,847000
2015-06-05,25.174999,25.504999,24.830000,25.469999,24.688778,924800
2015-06-08,25.305000,25.440001,24.945000,25.010000,24.242886,1271600
2015-06-09,24.885000,25.195000,24.665001,24.879999,24.116875,1204800
2015-06-10,25.040001,25.250000,24.780001,24.799999,24.039326,1333800
2015-06-11,24.820000,24.940001,24.500000,24.830000,24.068405,1095000
2015-06-12,24.764999,24.875000,24.520000,24.705000,23.947241,757200
2015-06-15,24.450001,24.709999,23.915001,24.635000,23.879387,1107000
2015-06-16,24.584999,24.860001,24.540001,24.620001,23.864847,958600
2015-06-17,24.750000,25.180000,24.645000,24.785000,24.024788,1095400
2015-06-18,24.754999,25.500000,24.600000,25.315001,24.538532,1385200
2015-06-19,25.379999,25.665001,25.059999,25.070000,24.301046,1736200
2015-06-22,25.125000,25.250000,24.719999,24.980000,24.213806,1283400
2015-06-23,24.930000,24.980000,24.420000,24.490000,23.738832,1285800
2015-06-24,24.400000,24.485001,24.155001,24.205000,23.462580,1195200
2015-06-25,24.305000,24.340000,24.004999,24.215000,23.472273,1118800
2015-06-26,24.285000,24.629999,24.084999,24.365000,23.617670,20658200
2015-06-29,24.180000,24.500000,23.570000,23.600000,22.876137,1761800
2015-06-30,23.760000,24.075001,23.555000,24.049999,23.312330,1829400
2015-07-01,24.235001,24.370001,23.465000,23.754999,23.026379,1409400
2015-07-02,23.834999,24.075001,23.780001,23.975000,23.239632,1084400
2015-07-06,23.764999,24.280001,23.680000,23.945000,23.210548,1740000
2015-07-07,23.920000,24.049999,23.250000,23.985001,23.249327,1367400
2015-07-08,23.775000,23.995001,23.445000,23.495001,22.774355,1319400
2015-07-09,23.750000,23.924999,23.475000,23.475000,22.754965,904800
2015-07-10,23.790001,23.990000,23.495001,23.785000,23.055458,951200
2015-07-13,23.875000,23.889999,23.344999,23.379999,22.662884,2193200
2015-07-14,23.320000,23.525000,23.120001,23.405001,22.687115,1588800
2015-07-15,23.445000,23.500000,23.120001,23.165001,22.454477,903600
2015-07-16,23.270000,23.670000,23.165001,23.549999,22.827669,1106400
2015-07-17,23.540001,23.610001,23.094999,23.190001,22.478708,1017000
2015-07-20,23.290001,23.400000,23.120001,23.150000,22.439936,694600
2015-07-21,23.160000,23.309999,22.924999,23.035000,22.328466,761400
2015-07-22,22.870001,23.170000,22.775000,23.084999,22.376932,811000
2015-07-23,23.145000,23.245001,22.770000,22.780001,22.081284,608000
2015-07-24,22.764999,23.014999,22.490000,22.504999,21.814720,1066800
2015-07-27,22.344999,22.495001,22.080000,22.375000,21.688705,976000
2015-07-28,22.375000,22.584999,22.110001,22.450001,21.761410,1469400
2015-07-29,22.455000,22.725000,22.205000,22.690001,21.994047,970000
2015-07-30,22.600000,22.924999,22.434999,22.809999,22.110361,1044800
2015-07-31,22.879999,22.975000,22.590000,22.635000,21.940733,1312800
2015-08-03,22.629999,22.629999,22.260000,22.475000,21.785639,1564800
2015-08-04,16.695000,18.395000,16.174999,17.500000,16.963236,10769400
2015-08-05,17.754999,18.870001,17.625000,18.754999,18.179739,3102200
2015-08-06,18.700001,18.975000,18.485001,18.600000,18.029495,2742800
2015-08-07,19.225000,19.225000,18.490000,18.620001,18.048883,2583200
2015-08-10,18.725000,19.150000,18.639999,19.055000,18.470539,1280000
2015-08-11,19.010000,19.100000,18.549999,18.740000,18.165205,3810800
2015-08-12,18.635000,18.705000,18.450001,18.590000,18.019802,2653600
2015-08-13,18.535000,18.674999,18.495001,18.540001,17.971336,1509000
2015-08-14,18.535000,18.629999,18.424999,18.495001,17.927719,1091200
2015-08-17,18.450001,18.565001,18.219999,18.500000,17.932562,1664200
2015-08-18,18.500000,18.605000,18.315001,18.549999,17.981028,1311400
2015-08-19,18.410000,18.615000,18.270000,18.475000,17.908329,1063600
2015-08-20,18.344999,18.400000,18.129999,18.135000,17.578756,1480800
2015-08-21,17.934999,18.094999,17.764999,17.799999,17.254030,2346400
2015-08-24,16.879999,17.709999,16.514999,17.260000,16.730597,2925400
2015-08-25,17.889999,17.930000,16.725000,16.745001,16.231392,3284000
2015-08-26,17.184999,17.355000,16.485001,16.915001,16.396183,2671400
2015-08-27,17.055000,17.719999,17.004999,17.555000,17.016550,1507000
2015-08-28,17.559999,17.885000,17.559999,17.745001,17.200726,1093600
2015-08-31,17.605000,17.950001,17.600000,17.780001,17.234652,900400
2015-09-01,17.434999,17.730000,17.040001,17.129999,16.604584,1218600
2015-09-02,17.270000,17.455000,17.094999,17.440001,16.974440,1089800
2015-09-03,17.440001,17.780001,17.405001,17.540001,17.071770,1046000
2015-09-04,17.365000,17.434999,17.094999,17.184999,16.726244,1056600
2015-09-08,17.440001,18.110001,17.230000,18.059999,17.577887,1256600
2015-09-09,18.139999,18.405001,17.959999,18.180000,17.694685,1568600
2015-09-10,18.240000,18.600000,18.090000,18.430000,17.938011,1715600
2015-09-11,18.245001,18.440001,18.065001,18.424999,17.933144,922200
2015-09-14,18.395000,18.584999,18.290001,18.490000,17.996408,884400
2015-09-15,18.459999,18.910000,18.459999,18.865000,18.361399,1072200
2015-09-16,18.805000,19.275000,18.770000,19.230000,18.716654,1193000
2015-09-17,19.250000,19.520000,19.059999,19.205000,18.692322,1160600
2015-09-18,18.985001,19.455000,18.934999,19.370001,18.852919,2016600
2015-09-21,19.424999,19.459999,18.465000,18.504999,18.011009,1286600
2015-09-22,18.209999,18.270000,17.735001,17.844999,17.368628,1141000
2015-09-23,17.924999,17.959999,17.299999,17.405001,16.940378,1415000
2015-09-24,17.195000,17.254999,16.790001,16.865000,16.414793,1761600
2015-09-25,16.934999,17.160000,16.834999,16.980000,16.526720,1409400
2015-09-28,16.870001,17.055000,16.565001,16.760000,16.312592,1342600
2015-09-29,16.815001,17.125000,16.620001,16.705000,16.259058,1283000
2015-09-30,16.785000,17.230000,16.750000,17.184999,16.726244,1330200
2015-10-01,17.200001,17.480000,17.004999,17.180000,16.721380,1100600
2015-10-02,16.955000,17.700001,16.955000,17.690001,17.217768,762600
2015-10-05,17.865000,18.350000,17.745001,18.209999,17.723881,1742600
2015-10-06,18.190001,18.440001,18.020000,18.230000,17.743351,1026000
2015-10-07,18.340000,18.495001,17.785000,17.865000,17.388098,1992400
2015-10-08,17.885000,17.959999,17.680000,17.825001,17.349161,1711200
2015-10-09,17.910000,17.959999,17.695000,17.785000,17.310225,1163200
2015-10-12,17.815001,17.885000,17.635000,17.815001,17.339428,541200
2015-10-13,17.895000,18.100000,17.680000,17.760000,17.285896,888200
2015-10-14,17.725000,17.809999,17.440001,17.559999,17.091236,716400
2015-10-15,17.610001,18.205000,17.379999,17.799999,17.324831,544600
2015-10-16,17.785000,17.870001,17.110001,17.575001,17.105839,861000
2015-10-19,17.520000,17.650000,17.370001,17.584999,17.115566,473400
2015-10-20,17.570000,17.695000,17.430000,17.615000,17.144764,581600
2015-10-21,17.730000,17.740000,17.330000,17.340000,16.877111,630600
2015-10-22,17.465000,17.834999,17.465000,17.775000,17.300497,564200
2015-10-23,17.915001,18.465000,17.830000,18.280001,17.792017,884800
2015-10-26,18.299999,18.385000,18.070000,18.184999,17.699551,672800
2015-10-27,18.139999,18.139999,17.459999,17.670000,17.198299,867800
2015-10-28,17.730000,18.445000,17.665001,18.430000,17.938011,838600
2015-10-29,18.365000,18.650000,18.129999,18.389999,17.899082,741400
2015-10-30,18.395000,18.889999,18.375000,18.799999,18.298132,1097000
2015-11-02,18.830000,19.030001,18.504999,19.000000,18.492792,1163600
2015-11-03,16.200001,17.770000,16.200001,16.990000,16.536453,5863000
2015-11-04,16.965000,17.750000,16.905001,17.500000,17.032839,2536000
2015-11-05,17.500000,17.605000,17.410000,17.504999,17.037703,1532600
2015-11-06,17.490000,17.760000,17.344999,17.745001,17.271301,1187800
2015-11-09,17.670000,18.225000,17.650000,18.090000,17.607088,1076000
2015-11-10,17.965000,18.125000,17.889999,18.049999,17.568155,752000
2015-11-11,18.000000,18.190001,17.735001,17.775000,17.300497,1216800
2015-11-12,17.645000,17.735001,17.485001,17.500000,17.032839,855400
2015-11-13,17.379999,17.545000,17.254999,17.469999,17.003639,729800
2015-11-16,17.395000,17.879999,17.389999,17.860001,17.383228,485200
